file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/translation/messages_ru.java,org.postgresql.translation.messages_ru,handleGetObject/1[java.lang.String],FALSE,219,0,0,0,0,7,2,17,4,5,1,2,0,0,1,2,0,3,0,10,7,7,2,0,0,0,11,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/translation/messages_ru.java,org.postgresql.translation.messages_ru,getParent/0,FALSE,256,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/translation/messages_ru.java,org.postgresql.translation.messages_ru,getKeys/0,FALSE,241,1,1,0,1,1,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/translation/messages_ru.java,org.postgresql.translation.messages_ru,(initializer 1),FALSE,5,0,9,0,9,1,0,214,0,1,0,0,0,0,0,0,0,0,210,211,212,0,0,0,0,0,262,8,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/ArrayDecoding.java,org.postgresql.jdbc.ArrayDecoding$Anonymous8,"parseValue/2[java.lang.String,org.postgresql.core.BaseConnection]",FALSE,287,1,9,0,9,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/ArrayDecoding.java,org.postgresql.jdbc.ArrayDecoding$Anonymous8,"parseValue/3[int,java.nio.ByteBuffer,org.postgresql.core.BaseConnection]",FALSE,269,5,4,0,4,2,8,14,1,3,3,8,0,0,0,0,1,0,1,0,3,2,1,0,0,0,48,0,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/AdaptiveFetchSizeTest.java,org.postgresql.test.jdbc42.AdaptiveFetchSizeTest,testAdaptiveFetchingWithMaximumSize/0,FALSE,174,2,3,0,3,5,7,31,0,7,0,7,3,2,3,2,0,0,1,10,7,0,2,0,0,0,84,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/AdaptiveFetchSizeTest.java,org.postgresql.test.jdbc42.AdaptiveFetchSizeTest,executeFetchingQuery/0,FALSE,260,0,4,4,0,1,3,5,0,0,0,3,0,0,0,0,0,0,1,0,2,1,0,0,0,0,26,2,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/AdaptiveFetchSizeTest.java,org.postgresql.test.jdbc42.AdaptiveFetchSizeTest,checkIfFetchTestCanBePerformed/1[java.sql.Connection],FALSE,300,2,1,1,0,3,3,5,0,2,1,3,0,0,0,2,0,0,1,0,2,0,0,0,0,0,34,2,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/AdaptiveFetchSizeTest.java,org.postgresql.test.jdbc42.AdaptiveFetchSizeTest,testAdaptiveFetchingWithMinimumSize/0,FALSE,124,2,3,0,3,5,7,31,0,7,0,7,3,2,3,3,0,0,1,10,7,0,2,0,0,0,76,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/AdaptiveFetchSizeTest.java,org.postgresql.test.jdbc42.AdaptiveFetchSizeTest,tearDown/0,FALSE,42,2,2,0,2,5,6,13,0,0,0,6,0,0,0,3,0,0,0,0,0,0,2,0,0,0,16,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/AdaptiveFetchSizeTest.java,org.postgresql.test.jdbc42.AdaptiveFetchSizeTest,testAdaptiveFetching/0,FALSE,70,2,3,0,3,6,7,36,0,9,0,7,3,2,4,4,0,0,1,13,9,0,2,0,0,0,87,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/AdaptiveFetchSizeTest.java,org.postgresql.test.jdbc42.AdaptiveFetchSizeTest,testAdaptiveFetchingWithMoreData/0,FALSE,223,2,3,0,3,4,10,25,0,7,0,10,3,2,3,2,0,2,1,9,7,2,1,0,0,0,79,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/AdaptiveFetchSizeTest.java,org.postgresql.test.jdbc42.AdaptiveFetchSizeTest,openConnectionAndCreateTable/1[java.util.Properties],FALSE,288,2,7,4,3,1,3,5,0,0,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,30,2,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/AdaptiveFetchSizeTest.java,org.postgresql.test.jdbc42.AdaptiveFetchSizeTest,addStringWithSize/1[int],FALSE,272,1,6,4,2,2,5,10,0,3,1,5,0,0,1,1,0,0,3,2,3,1,1,0,0,0,26,2,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/ArrayDecoding.java,org.postgresql.jdbc.ArrayDecoding$Anonymous9,"parseValue/2[java.lang.String,org.postgresql.core.BaseConnection]",FALSE,306,3,9,0,9,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/ArrayDecoding.java,org.postgresql.jdbc.ArrayDecoding$Anonymous9,"parseValue/3[int,java.nio.ByteBuffer,org.postgresql.core.BaseConnection]",FALSE,299,2,4,0,4,1,1,5,1,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/util/ReaderInputStreamTest.java,org.postgresql.util.ReaderInputStreamTest$SingleCharPerReadReader,SingleCharPerReadReader/1[char[]],TRUE,211,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/util/ReaderInputStreamTest.java,org.postgresql.util.ReaderInputStreamTest$SingleCharPerReadReader,"read/3[char[],int,int]",FALSE,216,1,0,0,0,2,0,7,2,0,3,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,6,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/util/ReaderInputStreamTest.java,org.postgresql.util.ReaderInputStreamTest$SingleCharPerReadReader,close/0,FALSE,226,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/PGConnectionPoolDataSource.java,org.postgresql.ds.PGConnectionPoolDataSource,setDefaultAutoCommit/1[boolean],FALSE,88,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/PGConnectionPoolDataSource.java,org.postgresql.ds.PGConnectionPoolDataSource,readObject/1[java.io.ObjectInputStream],FALSE,97,1,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/PGConnectionPoolDataSource.java,org.postgresql.ds.PGConnectionPoolDataSource,"getPooledConnection/2[java.lang.String,java.lang.String]",FALSE,68,2,2,0,2,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/PGConnectionPoolDataSource.java,org.postgresql.ds.PGConnectionPoolDataSource,getDescription/0,FALSE,46,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/PGConnectionPoolDataSource.java,org.postgresql.ds.PGConnectionPoolDataSource,isDefaultAutoCommit/0,FALSE,78,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/PGConnectionPoolDataSource.java,org.postgresql.ds.PGConnectionPoolDataSource,writeObject/1[java.io.ObjectOutputStream],FALSE,92,1,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/PGConnectionPoolDataSource.java,org.postgresql.ds.PGConnectionPoolDataSource,getPooledConnection/0,FALSE,57,2,4,2,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/ArrayDecoding.java,org.postgresql.jdbc.ArrayDecoding$Anonymous6,"parseValue/3[int,java.nio.ByteBuffer,org.postgresql.core.BaseConnection]",FALSE,242,1,4,0,4,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/ArrayDecoding.java,org.postgresql.jdbc.ArrayDecoding$Anonymous6,"parseValue/2[java.lang.String,org.postgresql.core.BaseConnection]",FALSE,247,2,9,0,9,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,readFromCopy/0,FALSE,106,5,4,1,3,5,3,19,1,2,0,3,1,2,0,1,1,0,1,1,5,0,3,0,0,0,20,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,close/0,FALSE,130,1,2,0,2,4,2,14,1,0,0,2,0,0,0,1,1,0,1,0,1,0,2,0,0,0,12,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,PGCopyInputStream/1[org.postgresql.copy.CopyOut],TRUE,47,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,getFormat/0,FALSE,150,2,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,"PGCopyInputStream/2[org.postgresql.PGConnection,java.lang.String]",TRUE,38,2,2,0,2,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,getFieldFormat/1[int],FALSE,154,2,2,0,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,fillBuffer/0,FALSE,55,5,6,3,3,4,4,18,1,0,0,4,1,1,0,1,1,0,1,2,4,0,2,0,0,0,17,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,getOp/0,FALSE,51,2,7,6,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,cancelCopy/0,FALSE,146,2,2,0,2,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,available/0,FALSE,78,1,1,0,1,2,1,4,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,10,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,getHandledRowCount/0,FALSE,166,2,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,read/0,FALSE,83,2,2,0,2,2,2,5,1,1,0,2,2,2,0,1,0,1,0,2,1,0,0,0,0,0,12,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,read/1[byte[]],FALSE,89,2,1,0,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,checkClosed/0,FALSE,72,1,4,3,1,2,1,5,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,10,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,getFieldCount/0,FALSE,158,2,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,isActive/0,FALSE,162,1,1,0,1,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,"read/3[byte[],int,int]",FALSE,93,2,3,1,2,5,4,12,1,3,3,4,2,2,1,3,0,0,0,3,6,3,1,0,0,0,14,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/copy/PGCopyInputStream.java,org.postgresql.copy.PGCopyInputStream,readFromCopy/1[boolean],FALSE,126,3,1,0,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/ArrayDecoding.java,org.postgresql.jdbc.ArrayDecoding$Anonymous7,"parseValue/3[int,java.nio.ByteBuffer,org.postgresql.core.BaseConnection]",FALSE,256,1,4,0,4,2,1,3,1,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/ArrayDecoding.java,org.postgresql.jdbc.ArrayDecoding$Anonymous7,"parseValue/2[java.lang.String,org.postgresql.core.BaseConnection]",FALSE,261,2,9,0,9,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,org.postgresql.jdbc.PgSQLXML,getCharacterStream/0,FALSE,120,3,3,0,3,2,3,10,2,1,0,3,2,2,0,1,1,0,0,0,1,0,2,0,0,0,18,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,org.postgresql.jdbc.PgSQLXML,setBinaryStream/0,FALSE,188,2,3,0,3,1,3,9,1,1,0,3,2,1,0,0,1,0,0,0,3,0,1,0,0,0,19,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,org.postgresql.jdbc.PgSQLXML,"PgSQLXML/2[org.postgresql.jdbc.BaseConnection,java.lang.String]",TRUE,70,2,3,3,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,org.postgresql.jdbc.PgSQLXML,getSource/1[java.lang.Class<T>],FALSE,141,7,5,0,5,8,12,35,5,9,1,12,3,2,0,2,2,0,2,0,9,0,3,0,0,0,44,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,org.postgresql.jdbc.PgSQLXML,getString/0,FALSE,179,3,3,0,3,1,3,7,1,1,0,3,2,2,0,0,1,0,0,0,1,0,1,0,0,0,14,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,org.postgresql.jdbc.PgSQLXML,setResult/1[java.lang.Class<T>],FALSE,210,4,4,0,4,8,12,43,4,6,1,12,3,1,0,1,3,0,3,0,14,0,3,0,0,0,43,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,org.postgresql.jdbc.PgSQLXML,ensureInitialized/0,FALSE,271,2,5,4,1,8,11,44,1,6,0,11,1,1,0,3,2,0,3,0,15,0,2,0,0,0,50,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,org.postgresql.jdbc.PgSQLXML,initialize/0,FALSE,324,1,4,4,0,2,1,6,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,19,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,org.postgresql.jdbc.PgSQLXML,"PgSQLXML/3[org.postgresql.jdbc.BaseConnection,java.lang.String,boolean]",TRUE,74,2,0,0,0,1,0,7,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,12,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,org.postgresql.jdbc.PgSQLXML,free/0,FALSE,90,1,1,0,1,1,1,6,0,1,0,1,0,0,0,0,1,0,0,0,3,0,1,0,0,0,8,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,org.postgresql.jdbc.PgSQLXML,getBinaryStream/0,FALSE,98,4,3,0,3,3,5,15,2,1,0,5,2,2,0,1,2,0,1,0,1,0,2,0,0,0,27,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,org.postgresql.jdbc.PgSQLXML,setString/1[java.lang.String],FALSE,256,2,3,0,3,1,3,7,0,1,1,3,2,1,0,0,1,0,0,0,2,0,1,0,0,0,14,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,org.postgresql.jdbc.PgSQLXML,setCharacterStream/0,FALSE,199,2,3,0,3,1,3,9,1,1,0,3,2,1,0,0,1,0,0,0,3,0,1,0,0,0,18,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,org.postgresql.jdbc.PgSQLXML,PgSQLXML/1[org.postgresql.jdbc.BaseConnection],TRUE,66,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,org.postgresql.jdbc.PgSQLXML,getXmlFactoryFactory/0,FALSE,82,1,3,3,0,2,1,6,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,org.postgresql.jdbc.PgSQLXML,checkFreed/0,FALSE,264,1,8,8,0,2,1,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,14,2,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/CustomTypeWithBinaryTransferTest.java,org.postgresql.test.jdbc2.CustomTypeWithBinaryTransferTest,dropTestTable/0,FALSE,76,2,2,0,2,1,2,5,0,1,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,18,9,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/CustomTypeWithBinaryTransferTest.java,org.postgresql.test.jdbc2.CustomTypeWithBinaryTransferTest,CustomTypeWithBinaryTransferTest/1[org.postgresql.test.jdbc2.BaseTest4.BinaryMode],TRUE,45,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/CustomTypeWithBinaryTransferTest.java,org.postgresql.test.jdbc2.CustomTypeWithBinaryTransferTest,setUp/0,FALSE,83,3,2,0,2,1,9,12,0,2,0,9,0,0,0,0,1,0,6,0,2,2,1,0,0,2,42,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/CustomTypeWithBinaryTransferTest.java,org.postgresql.test.jdbc2.CustomTypeWithBinaryTransferTest,data/0,FALSE,50,2,1,0,1,2,2,7,1,1,0,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,6,9,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/CustomTypeWithBinaryTransferTest.java,org.postgresql.test.jdbc2.CustomTypeWithBinaryTransferTest,testCustomBinaryTypes/0,FALSE,107,5,4,0,4,10,17,36,0,6,0,17,0,0,0,5,3,0,28,6,6,2,3,0,0,2,86,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/CustomTypeWithBinaryTransferTest.java,org.postgresql.test.jdbc2.CustomTypeWithBinaryTransferTest,createTestTable/0,FALSE,64,2,2,0,2,1,2,5,0,1,0,2,0,0,0,0,1,0,2,0,1,0,1,0,0,0,18,9,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/util/URLCoder.java,org.postgresql.util.URLCoder,decode/1[java.lang.String],FALSE,31,0,0,0,0,2,1,8,1,0,1,1,0,0,0,0,1,0,2,0,0,1,1,0,0,0,36,9,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/util/URLCoder.java,org.postgresql.util.URLCoder,encode/1[java.lang.String],FALSE,47,0,0,0,0,2,1,8,1,0,1,1,0,0,0,0,1,0,3,0,0,1,1,0,0,0,38,9,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc3/ResultSetTest.java,org.postgresql.test.jdbc3.ResultSetTest,testHoldableResultSet/0,FALSE,45,1,0,0,0,1,11,14,0,2,0,11,0,0,0,0,0,0,1,5,2,0,0,0,0,0,25,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc3/ResultSetTest.java,org.postgresql.test.jdbc3.ResultSetTest,setUp/0,FALSE,27,2,1,0,1,1,4,8,0,1,0,4,0,0,0,0,0,0,3,0,2,0,0,0,0,0,21,1,0,FALSE
