file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_secretbox_open/5[byte[],byte[],long,byte[],byte[]]",FALSE,370,2,5,2,3,4,3,10,3,2,5,3,3,10,1,1,0,0,0,13,3,1,1,0,0,0,11,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_core_hsalsa20/4[byte[],byte[],byte[],byte[]]",FALSE,222,2,4,3,1,1,1,4,1,0,4,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,4,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_stream_salsa20_xor/6[byte[],byte[],long,byte[],int,byte[]]",FALSE,230,2,3,2,1,12,1,27,2,6,6,1,1,3,6,5,0,4,0,27,20,5,2,0,0,0,16,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"randomBytes/3[byte[],int,int]",FALSE,1274,1,1,1,0,1,2,5,0,1,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,9,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_box_open/4[byte[],byte[],byte[],byte[]]",FALSE,90,3,2,1,1,2,3,8,1,3,4,3,1,18,0,1,0,0,0,5,3,1,1,0,0,0,13,9,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"pack25519/3[byte[],long[],int]",FALSE,409,3,6,4,2,5,2,23,0,5,3,2,2,1,4,0,0,7,0,36,15,14,2,0,0,0,13,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"A/3[long[],long[],long[]]",FALSE,457,1,3,3,0,2,0,4,0,1,3,0,0,0,1,0,0,0,0,2,2,1,1,0,0,0,3,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_verify_32/2[byte[],byte[]]",FALSE,171,2,3,2,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,5,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"M/6[long[],int,long[],int,long[],int]",FALSE,469,2,9,8,1,6,1,9,0,6,6,1,1,1,5,0,0,0,0,14,10,7,2,0,0,0,7,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,reduce/1[byte[]],FALSE,1155,3,3,2,1,3,1,6,0,3,1,1,1,1,2,0,0,0,0,8,5,0,1,0,0,0,7,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_sign/4[byte[],byte[],int,byte[]]",FALSE,1163,3,6,1,5,8,6,23,1,12,4,6,5,13,7,0,0,2,0,40,21,9,2,0,0,0,18,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"L32/2[int,int]",FALSE,142,0,1,1,0,1,0,3,1,0,2,0,0,0,0,0,0,3,0,1,0,3,0,0,0,0,3,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_sign/2[byte[],byte[]]",FALSE,66,2,2,1,1,1,1,5,1,1,2,1,1,14,0,0,0,0,0,0,1,1,0,0,0,0,7,9,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_onetimeauth/6[byte[],int,byte[],int,long,byte[]]",FALSE,292,3,3,2,1,17,1,51,1,9,6,1,1,1,14,0,0,7,0,73,54,11,3,0,0,0,17,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,par25519/1[long[]],FALSE,442,3,3,2,1,1,1,5,1,1,1,1,1,2,0,0,0,1,0,4,1,0,0,0,0,0,4,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"inv25519/4[long[],int,long[],int]",FALSE,485,2,4,2,2,6,2,10,0,2,4,2,2,3,3,2,0,0,0,10,6,2,2,0,0,0,7,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"cswap/3[long[][],long[][],byte]",FALSE,1080,2,2,1,1,2,1,4,0,1,3,1,1,1,1,0,0,0,0,3,1,0,1,0,0,0,5,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_verify_16/3[byte[],int,byte[]]",FALSE,166,2,2,1,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_box_afternm/5[byte[],byte[],long,byte[],byte[]]",FALSE,575,2,2,1,1,1,1,3,1,0,5,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_onetimeauth_verify/6[byte[],int,byte[],int,long,byte[]]",FALSE,353,2,3,1,2,1,2,5,1,1,6,2,2,3,0,0,0,0,0,2,1,0,0,0,0,0,6,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"randombytes/2[byte[],int]",FALSE,1268,1,2,2,0,1,2,5,0,1,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,(initializer 2),FALSE,134,0,3,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,8,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"pack/2[byte[],long[][]]",FALSE,1087,3,7,3,4,1,4,8,0,3,2,4,4,6,0,0,0,0,0,14,4,1,0,0,0,0,9,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"S/2[long[],long[]]",FALSE,480,2,5,4,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,3,0,0,0,0,0,0,3,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_scalarmult_base/2[byte[],byte[]]",FALSE,62,2,2,1,1,1,1,3,1,0,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_secretbox/5[byte[],byte[],long,byte[],byte[]]",FALSE,360,2,4,2,2,3,2,8,2,1,5,2,2,6,1,0,0,0,0,9,2,1,1,0,0,0,8,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"unpackneg/2[long[][],byte[]]",FALSE,1194,3,10,1,9,5,9,28,2,7,2,9,9,7,0,3,0,2,0,59,7,1,1,0,0,0,19,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"set25519/2[long[],long[]]",FALSE,382,1,3,3,0,2,0,4,0,1,2,0,0,0,1,0,0,0,0,2,2,0,1,0,0,0,3,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_scalarmult/3[byte[],byte[],byte[]]",FALSE,509,3,10,2,8,5,8,51,1,10,3,8,8,4,4,0,0,5,0,53,26,6,1,0,0,0,22,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"modL/3[byte[],int,long[]]",FALSE,1128,2,2,2,0,6,0,25,0,3,3,0,0,0,5,0,0,4,0,25,18,17,2,0,0,0,6,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"pow2523/2[long[],long[]]",FALSE,497,2,3,1,2,5,2,10,0,2,2,2,2,3,3,1,0,0,0,10,6,0,2,0,0,0,6,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_sign_open/4[byte[],byte[],int,byte[]]",FALSE,1231,3,9,1,8,8,8,22,4,5,4,8,8,15,4,2,0,0,0,23,13,3,2,0,0,0,19,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"unpack25519/2[long[],byte[]]",FALSE,449,2,2,2,0,2,0,5,0,1,2,0,0,0,1,0,0,3,0,10,3,5,1,0,0,0,6,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"core/5[byte[],byte[],byte[],byte[],int]",FALSE,176,3,5,2,3,13,3,34,0,7,5,3,3,1,11,1,0,2,0,67,30,32,3,0,0,0,12,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"Z/3[long[],long[],long[]]",FALSE,463,1,3,3,0,2,0,4,0,1,3,0,0,0,1,0,0,0,0,2,2,1,1,0,0,0,3,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_box/6[byte[],byte[],long,byte[],byte[],byte[]]",FALSE,585,2,3,1,2,1,2,5,1,1,6,2,2,13,0,0,0,0,0,1,1,0,0,0,0,0,9,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"secretbox/3[byte[],byte[],byte[]]",FALSE,100,2,2,1,1,1,3,7,1,2,3,3,1,7,0,0,0,0,0,1,2,1,0,0,0,0,5,9,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"jsts64/4[byte[],int,int,int]",FALSE,637,1,1,1,0,1,0,10,0,0,4,0,0,0,0,0,0,6,0,13,8,13,0,0,0,0,3,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_box_open_afternm/5[byte[],byte[],long,byte[],byte[]]",FALSE,580,2,2,1,1,1,1,3,1,0,5,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_box_open/6[byte[],byte[],long,byte[],byte[],byte[]]",FALSE,592,2,3,1,2,1,2,5,1,1,6,2,2,17,0,0,0,0,0,1,1,0,0,0,0,0,7,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_box_keypair/3[byte[],byte[],boolean]",FALSE,55,2,3,1,2,2,2,4,1,0,3,2,2,6,0,0,0,0,0,1,0,0,1,0,0,0,8,9,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,(initializer 1),FALSE,129,0,16,0,16,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,8,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_sign_keypair/3[byte[],byte[],boolean]",FALSE,36,3,5,1,4,3,4,13,0,3,3,4,4,12,1,0,0,0,0,14,7,1,1,0,0,0,12,9,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,(initializer 3),FALSE,135,0,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,3,8,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"ld32/2[byte[],int]",FALSE,145,1,1,1,0,1,0,6,1,1,2,0,0,0,0,0,0,6,0,11,3,7,0,0,0,0,4,9,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"scalarbase/3[long[][],byte[],int]",FALSE,1113,3,6,3,3,1,3,8,0,1,3,3,3,5,0,0,0,0,0,9,1,0,0,0,0,0,7,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"crypto_stream/4[byte[],long,byte[],byte[]]",FALSE,264,2,3,1,2,1,2,5,1,1,4,2,2,5,0,0,0,0,0,2,1,0,0,0,0,0,7,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,"vn/4[byte[],int,byte[],int]",FALSE,159,1,2,2,0,2,0,5,1,2,4,0,0,0,1,0,0,4,0,7,3,4,1,0,0,0,5,10,0,FALSE
Project/Peergos/src/peergos/server/crypto/TweetNaCl.java,peergos.server.crypto.TweetNaCl,getSecureRandom/0,FALSE,1264,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,FALSE
